2706,2426,0.6113917444543149
2706,403,0.5220111252979693
2706,404,0.5764657277049677
2706,4400,0.9566661006545947
2706,4834,0.6391471170650711
2706,5230,0.5282459301800971
2708,2761,0.7375996969592397
2708,4540,0.7950365444382589
271,528,0.8387458057396844
2711,1558,0.9127155069932127
2712,1092,0.5115087169092976
2712,1146,0.5487456187843996
2712,2601,0.511567924952398
2712,2745,0.8750330684576529
2713,2680,0.5572957736256946
2713,2799,0.9496939970880987
2715,5579,0.561603960431602
2716,1382,0.5261755582293958
2716,1626,0.6840032908393258
2716,328,0.5293905220463568
2716,4395,0.5785445014895452
2716,4769,0.5164346900870318
2716,4792,0.5605555830669271
2716,4829,0.9855120875314458
2716,563,0.5234244569397648
2716,578,0.5187986101256208
2716,752,0.5209895011895455
2716,753,0.5235506671468858
2717,2792,0.9956383050919753
2718,1545,0.5280731565525983
2718,2485,0.9947774066216508
2718,2486,0.612519706994978
2718,2510,0.962053872631658
2718,3156,0.7380322507298176
2718,4282,0.511571012138774
2719,2485,0.6204186874507662
2719,2486,0.9842875478600349
2719,2510,0.6598588548225696
2719,3156,0.5780089211983996
272,1273,0.8805192334019162
272,267,0.9373888271033338
2722,889,0.5332266964187727
2724,1305,0.5494639360126354
2726,4547,0.5407236995759145
2729,2945,0.6200517092633617
273,1692,0.5068920980216814
273,268,0.9108681949688676
273,305,0.9089764862198317
2730,5077,0.8341538941911321
2731,5209,0.9904211676802419
2733,3691,0.5049093498386752
2735,1183,0.6233605966170966
2735,2376,0.5108314654159499
2735,2866,0.5899808652531241
2735,298,0.6468691725174789
2735,3281,0.5706842950108775
2735,4947,0.5466251482590518
2735,4957,0.5129431406270321
2737,118,0.7059313996818712
2737,1872,0.6578218626322179
2737,2001,0.506213412984172
2737,2089,0.658869788571854
2737,2732,0.6488633546836546
2737,3075,0.5104982590499478
2737,4219,0.6623296992477498
2737,4527,0.8310441927172432
2737,5262,0.5735587830992973
2737,6065,0.5823052328536038
2737,765,0.5119006404191021
2738,2359,0.5162850786404136
2738,5919,0.9948104439828529
2739,1358,0.9474569852620808
274,2109,0.7502764675440812
274,2491,0.7360162804859582
274,274,0.9997539782573404
274,553,0.5784252730992916
274,593,0.7414625599190381
274,70,0.8977605583427685
2746,2071,0.7458950283854007
2746,287,0.5661014669419553
2746,5728,0.9595499884242858
2746,6067,0.5866516453898157
2749,5866,0.5326317224971918
275,4780,0.9435086604591416
2750,1047,0.5185816093476902
2750,1433,0.5427875123426634
2750,1951,0.5152738104508894
2750,2050,0.5087948902451063
2750,68,0.781093865045459
2750,762,0.544397034357788
2750,902,0.5202723543250961
2750,932,0.5898992033918056
2753,4693,0.8592791039958724
2754,4892,0.9636733386007765
2755,3720,0.5436451114733319
2755,5818,0.5217793886004272
2757,1494,0.5349371060153584
2757,4315,0.8062496029357721
2758,1798,0.5451415490971704
2758,319,0.5259288752833138
2758,3918,0.5028696224220366
2758,4318,0.5366400591558755
2758,4782,0.6157075882137311
2758,907,0.5048565329676699
2759,6196,0.9223899098237207
276,3534,0.9929239345521627
2761,1153,0.5755642416253185
2761,4314,0.8919473312546685
2761,4619,0.5167524682409312
2762,159,0.5040347195448505
2762,3612,0.6925844626639698
2762,3641,0.5181306529897972
2762,5225,0.6400003951244955
2762,6231,0.679132615248929
2764,2601,0.5317287085779902
2764,2862,0.5283061232678331
2764,3057,0.9468942143743496
2764,3058,0.5164171710552489
2764,5522,0.9645714034763936
2764,5576,0.5256662971855528
2764,5672,0.5394361380210154
2766,4015,0.6595034922552537
2767,5632,0.5375443799960204
2767,6310,0.9880966667988965
2768,4695,0.5324883268350528
2768,5389,0.8149788335948698
2768,5432,0.6177442239334888
2768,5481,0.6472206011440557
277,5338,0.9669744102126686
2770,5179,0.5138210007949767
2771,2985,0.8906257425256158
2771,4595,0.569900049314517
2771,5521,0.9532560494878963
2772,1714,0.9313843996414342
2776,1541,0.5233122170035712
2776,1742,0.5315781109845561
2776,2794,0.5929683818953089
2776,2828,0.6027752355084263
2776,3263,0.5341494802311664
2776,5331,0.6747945720915643
2776,5904,0.5846490366563797
2776,5970,0.5361890293288776
278,2533,0.8987125328246472
278,5072,0.5449428591066329
2780,1276,0.5105618445992834
2780,480,0.9535442909052939
2781,824,0.9896030761192259
2782,4443,0.6043838637937348
2784,1798,0.5623873901714947
2784,319,0.5463094530278377
2784,3811,0.6010036659448245
2784,3918,0.7392544477596305
2784,4318,0.7975700286904092
2784,4761,0.620020899286196
2784,4782,0.5183341613107535
2784,4783,0.5318603332454923
2784,5649,0.6621847465917585
2784,6401,0.5408600518848947
2784,907,0.5469520293941967
2786,6301,0.5776546157021583
2786,797,0.5343884574124879
2788,3121,0.5659030392072671
279,2339,0.9577825778518665
279,4631,0.5603198124269456
2790,6118,0.5712366914742509
2792,475,0.9315837235077107
2793,4417,0.7684784779269463
2793,971,0.5078541746064015
2794,2184,0.5613849399333509
2794,3173,0.616532287637719
2794,3569,0.6401752587909479
2794,6186,0.6303185957134436
2795,3147,0.6634466841729718
2795,4025,0.5041028972526165
2796,196,0.8941543403717068
2796,2121,0.9815353778779723
2799,1746,0.9918906210804055
28,3507,0.9782474773016296
280,2835,0.5621014439582016
280,3155,0.9732499195277509
280,5833,0.5565792052210206
2800,1869,0.9856069020037547
2802,3731,0.9020607995526226
2803,4565,0.9977782767709884
2803,606,0.6494059628117494
2804,5995,0.8016477811087154
2805,1582,0.7806689386176979
2807,162,0.7280714555094716
2807,1650,0.5367128390901091
2807,2541,0.5485273255632557
2807,2574,0.5978805439050597
2807,3144,0.6664380054261453
2807,3444,0.6014860086180559
2807,5526,0.7450948957663583
2807,810,0.6473191666188078
2808,1993,0.9640160954970871
2809,1640,0.6795505711749155
2809,2828,0.7600544149739364
2809,4384,0.6857865921677124
2809,5331,0.5808629453975362
2809,5642,0.530734070888766
2809,5926,0.5904688628629506
2809,5927,0.6321653528649623
2809,6,0.7012828622453613
2809,983,0.5302812260898144
281,1835,0.9750851076741991
2811,6093,0.5025842693290371
2812,4918,0.6372960114403005
2813,2391,0.6276399652061748
2813,4011,0.6409397818566553
2813,6261,0.6360294952340361
2815,394,0.6434587804644045
2817,2753,0.5499718191400411
2817,3099,0.5731653377987798
2817,4694,0.9974135446818828
2817,5281,0.6083883234454672
2817,5374,0.5279955864866326
2817,5905,0.6424283419998366
2819,1339,0.601924374156412
2819,1814,0.657698225085347
2819,208,0.6646884447577106
2819,579,0.7083289809014582
2819,719,0.7654755107141017
282,2259,0.7265027013451151
282,2650,0.7369178309047791
282,2936,0.9968264948931524
2820,1000,0.5188533569702142
2820,4022,0.9926253796433673
2822,1525,0.5578874385008021
2822,1989,0.5419600141842075
2822,3003,0.5398131624363979
2822,3706,0.5538657811121317
2822,3749,0.5173331965475925
2822,3764,0.505515053470862
2822,3799,0.5898489322701742
2822,4122,0.5434693484217726
2822,4177,0.5297965981329299
2822,455,0.51788298437039
2822,4738,0.6044093811512208
2822,4799,0.5520748891520469
2822,4920,0.7201484930365322
2822,4948,0.7555748281649115
2822,4950,0.5298150247915155
2822,5161,0.5345227984390976
2822,5190,0.5473101319148354
2822,5616,0.5054121645763948
2822,5953,0.5655537556669907
2822,973,0.5436834693655608
2823,2487,0.5144241601758992
2823,3696,0.5748188839895182
2823,575,0.7392701541489213
2823,752,0.5146546981655766
2823,753,0.5245573931691845
2825,5426,0.7465869987358054
2829,2360,0.590898861982322
2829,2361,0.5617357306158215
2829,2419,0.5248045213633179
2829,2744,0.5341716856845916
2829,2862,0.7150948082789904
2829,3010,0.5900672390917481
2829,3058,0.882012365770744
2829,3508,0.5079786024203837
2829,5384,0.5264113161655933
2829,5386,0.5635322214264217
2829,5427,0.5312326604055658
2829,5441,0.5892397472610292
2829,5576,0.8664473239588005
2829,5672,0.7223740249768033
283,2937,0.996923403055347
2830,1442,0.5844784894008375
2830,1448,0.6273226944223796
2830,5030,0.5009939474415169
2830,5681,0.7413738046614817
2830,889,0.7286696176989038
2832,5940,0.9811309907342783
2835,3734,0.5865537297532782
2835,4141,0.5306882708892093
2837,464,0.9990121088993149
284,3329,0.9573847846323503
2848,4384,0.5959823635271806
2848,5927,0.5608908687893466
2848,983,0.5315081352209232
2849,2332,0.5600589351406603
2849,2964,0.9557391081281431
285,2867,0.9899175482715682
2850,1215,0.9867093868311642
2852,1623,0.5445501943009441
2852,3476,0.985736314323357
2852,769,0.5295062704766926
2852,835,0.5376492114180967
2852,933,0.5695114737081073
2854,5872,0.995462838981758
2855,6017,0.7629674666671132
2857,3796,0.5049924389552786
2859,1060,0.7763510494368606
2859,3296,0.8128265592259674
2859,3500,0.936566954928072
2859,6114,0.8897315594705606
286,33,0.945001294047466
2860,2350,0.6364255333685929
2860,5118,0.5515780841372449
2860,6030,0.9651609841900582
2860,880,0.5328433121995532
2862,547,0.5211197089034436
2863,3526,0.5088192242912715
2865,4045,0.9901550019517905
2866,6369,0.989029478743084
2867,5143,0.7101706288694365
2869,343,0.9071375488476173
2869,344,0.6688904440991629
287,321,0.9621130871850612
287,322,0.6384044584054078
2871,1643,0.5837939423458789
2871,1660,0.6581880312268373
2871,5350,0.8917173730330208
2873,3742,0.5564158643089944
2873,3768,0.5794360151102385
2873,4086,0.5423484329090608
2874,4746,0.773083169806996
2874,5561,0.6110727258185645
2874,5960,0.7916100553762978
2874,6185,0.5371446682541992
2875,5935,0.6517149534272046
2876,6130,0.8033202514285528
2877,6368,0.526105172111922
2878,3183,0.5479950876735986
2879,6074,0.9764825015030949
288,615,0.8060415728926846
288,80,0.988455448581006
2880,282,0.7163803700051979
2880,6198,0.7098312704919146
2881,2649,0.5201693490595777
2881,3397,0.5432598547573048
2881,488,0.5567794639749399
2881,911,0.5057958965686518
2882,128,0.5243468889737836
2882,4460,0.6180430561122527
2882,4491,0.5044786762690454
2883,1772,0.9015269423816291
2884,4533,0.6946858936218899
2885,5445,0.9594297062835047
2885,6129,0.9935009726311973
2887,1252,0.9817118601174574
2888,1416,0.9140535677842809
2889,5250,0.5600369078701022
2889,5397,0.7845741318791184
289,6209,0.9660553690016905
2890,5594,0.79379947265079
2891,4602,0.6170731937166827
2891,5029,0.5145527989393761
2891,5066,0.5920220838921408
2891,5430,0.6255911671010145
2891,5682,0.5166099370645079
2891,6419,0.9526447975585476
2891,665,0.6755352240065495
2892,1418,0.6762058865321118
2892,2758,0.6006282850209279
2892,5284,0.5107083055686211
2892,735,0.9956272328740448
2893,4430,0.9195717775206871
2894,1047,0.5811308000345318
2894,1433,0.6437461127282653
2894,1717,0.5412724661525405
2894,1951,0.6155485883669742
2894,1953,0.5608603539750843
2894,2050,0.5947811162939711
2894,2808,0.626420592221373
2894,358,0.528832829013727
2894,6300,0.537052926393719
2894,68,0.5679232774662113
2894,762,0.7412648632608757
2894,902,0.5445848056082545
2894,932,0.6538499856006853
2894,988,0.5289384397241939
2895,1999,0.5320513894252131
2895,3194,0.5046163448719901
2895,4347,0.5213364600633945
2895,5443,0.5095056321571982
2895,5561,0.5076688698589651
2897,1819,0.7091354157027635
29,125,0.987575001164944
2900,2090,0.5839791082260791
2900,3950,0.5217059185992278
2900,5922,0.5499495592865536
2900,6022,0.5598935319824392
2902,117,0.6413149087564782
2902,1380,0.5401630445077417
2902,2089,0.5423409041977549
2902,2102,0.5210344781464421
2902,2950,0.5129904755976964
2902,401,0.5850295184044264
2902,4219,0.5429735867377327
2902,441,0.5083110517493108
2902,4527,0.5519707876884199
2902,5176,0.6385860638970164
2902,5407,0.6223408334111139
2902,5807,0.5014769824524101
2902,5982,0.6847907279898142
2902,6211,0.5424609702451567
2903,2835,0.5414033761389592
2903,4773,0.5228227794678602
2903,5833,0.5508505998669302
2907,1126,0.8144419686475571
2907,5734,0.9830426382317238
2909,1457,0.8056648150978077
291,3132,0.5404646536443775
291,3133,0.6688794054964068
291,3860,0.5577374383325184
291,4472,0.549067529288961
291,4815,0.9981369740556427
291,4828,0.5041807276131671
291,4905,0.7180999978613019
2912,4174,0.8392620778023986
2918,1571,0.5526047057499551
2918,1798,0.6763674603906984
2918,319,0.6927905493984778
2918,3251,0.5340570559086322
2918,3811,0.6167138005311031
2918,3918,0.6239198791369246
2918,4318,0.6657074470525346
2918,4782,0.9388791905619139
2918,4783,0.5363438739735245
2918,6401,0.54700649539675
2918,907,0.6263850767392704
2919,272,0.501879598049516
2919,4189,0.9763559818230753
292,131,0.9108174817958604
2920,271,0.9933261476323674
2922,159,0.5444780586794837
2922,3612,0.768662645288746
2922,3641,0.5506506402620306
2922,5225,0.6721823056718166
2922,6147,0.5281233241926295
2922,6231,0.7657497630917209
2923,2725,0.9610275607902918
2923,3630,0.5136582175168943
2924,1380,0.5281493586929058
2924,1756,0.6382103079517868
2924,403,0.6168023395410515
2924,5407,0.5575101582256816
2924,625,0.6933039332179431
2925,1156,0.8087719781373406
2926,1999,0.5150091735065186
2926,3194,0.5418272894593715
2926,3422,0.5241996379594769
2926,5561,0.5118123864197901
2926,6044,0.5065663044864499
2927,3762,0.7581380654949034
2927,4640,0.5895148798577143
2927,4673,0.6377118899324707
2927,5359,0.7333916294827564
2927,5543,0.7414027577124788
2927,705,0.5291889119980548
2928,1177,0.5658010154278622
2928,1681,0.5981130645729951
2928,1821,0.5090711278963891
2928,2178,0.6111252121048846
2928,4017,0.509526082443413
2928,4048,0.5139339536653561
2928,4216,0.5036545229103985
2928,4945,0.5637252812625854
2928,547,0.5073824156978352
2928,559,0.5924652561370061
2928,5709,0.555844699588444
2928,5822,0.6347173050704694
2929,3142,0.7377964859689493
2929,4232,0.5347273080543968
2929,5630,0.5958014959775146
2929,5875,0.6402042919434296
2929,6313,0.5113011175350015
293,710,0.9503056805678096
2930,1999,0.5355007074542765
2930,2636,0.5727383834713147
2930,5039,0.5166317911872492
2930,5561,0.5694659968717336
2931,1081,0.5338656342842528
2931,2257,0.6408475415315518
2931,2946,0.9979746372714041
2932,2813,0.7854847000524009
2936,1062,0.9091885427379361
2938,5800,0.5118985619010951
294,4407,0.9533773666225476
2941,1664,0.5139426027370266
2943,308,0.5168438682203239
2944,6304,0.961392900758167
2946,1177,0.8496413831227224
2946,1506,0.5298379372981775
2946,1681,0.533218999823318
2946,1821,0.5322050895506131
2946,2178,0.5428719873958326
2946,224,0.5369852088769076
2946,2569,0.6359642885171324
2946,4085,0.5697596243397808
2946,4216,0.634553475550714
2946,4522,0.503748871740228
2946,4578,0.5818013915622432
2946,5709,0.544064973433228
2946,5717,0.6037354977913248
2946,5822,0.5558709146529339
2947,5633,0.5866641217208571
2949,4860,0.5473824213424523
2949,5652,0.5065692761090764
2949,6364,0.9200687952265004
295,1159,0.5893388413405138
295,4907,0.9607856132773962
2950,1533,0.5695815520824545
2950,1640,0.7644124698386666
2950,1834,0.5014009838890072
2950,2828,0.6810264600114122
2950,3263,0.5609208087193511
2950,4384,0.577166697240218
2950,4409,0.5218655918939585
2950,5331,0.6436712280616221
2950,5372,0.5142853294802777
2950,5656,0.6052174368975414
2950,5926,0.5650512170122435
2950,5927,0.6981058265411492
2950,6,0.7583463608908337
2950,610,0.6156431662024088
2950,612,0.5666059468999317
2950,6203,0.5978580739556189
2950,737,0.6219784463143729
2950,983,0.5273424777740026
2952,3526,0.5074552349685485
2952,5804,0.5291601844659627
2954,2092,0.54187695862934
2954,2330,0.6989064886878239
2954,257,0.5622433065660509
2954,3333,0.6195336570105577
2954,3857,0.7226891873891751
2954,3938,0.7218007315084332
2954,4313,0.7546492056261213
2954,4437,0.7011683729924343
2954,5456,0.5227566552745453
2954,6089,0.5710081530030938
2954,6094,0.6089760631835167
2954,688,0.6458519602154428
2954,884,0.7008083361299421
2954,98,0.5987876589521259
2956,3142,0.6097815002649769
2956,4232,0.6978336190111701
2956,5630,0.6197623677543063
2956,5875,0.6474564166784047
2956,6313,0.5634550519813238
2958,5345,0.7102912714824914
2958,5912,0.611546746470879
2958,6113,0.5869747445785126
2959,1124,0.5700759451533126
296,5595,0.5217210691868001
2961,2866,0.5540560827025786
2961,3281,0.5131682928860957
2961,4947,0.5446769242847518
2962,4073,0.9506057416978211
2963,3507,0.883707567032047
2964,1329,0.635951649300414
2965,5858,0.9979925460623916
2965,6293,0.5687806307959112
2965,949,0.5587608481815097
2967,5839,0.5016877839416511
2968,5344,0.581575948605172
297,1415,0.9792836459288169
2970,1669,0.9844641084637675
2970,753,0.5090842261298939
2971,3042,0.8183090624238644
2972,733,0.9789167708868441
2973,833,0.9587396999783114
2974,2643,0.877946053266643
2975,2036,0.9075782752961464
2976,2037,0.9952255271680889
2976,4543,0.7569474869604356
2976,505,0.8590261673965401
2976,604,0.6986658000065076
2977,1670,0.9903213856501585
2978,1143,0.9271389613604331
2978,4668,0.5377166716998352
2978,4681,0.6476977976922891
2979,5654,0.9352629050668653
298,1803,0.8613485093319727
298,1998,0.9372358592400142
298,3075,0.5684945462365344
298,4511,0.6184555211671229
2980,1710,0.9317592006367363
2981,2037,0.6838356495428993
2981,4543,0.6413451370749645
2981,505,0.6387824306875803
2981,604,0.9747368470021714
2982,1284,0.5091457429188105
2982,3316,0.8852364677767087
2983,5807,0.9879780119222363
2984,1210,0.9034975548351034
2985,3370,0.9783417109210779
2986,2037,0.8544468064314777
2986,4543,0.7372812587446966
2986,505,0.9939331468465845
2986,604,0.6494461267737848
2987,3601,0.7917891135964122
2987,736,0.9931936573428997
2989,4921,0.6745007296485037
299,395,0.8970707646970444
2990,3164,0.7939848692631539
2993,5844,0.7815697239600453
2994,1020,0.885168497848027
2997,1507,0.5686744799311668
2997,2236,0.5261664813779451
2998,1192,0.5671694230898581
2998,1205,0.6054318087005941
2998,1820,0.6180952654588441
2998,2099,0.7481877138641065
2998,2297,0.562132211566822
2998,3158,0.5322498791323879
2998,3843,0.575124603408395
2998,413,0.5552626341841963
2998,4818,0.6017111160158766
2998,5195,0.5944375738996356
2998,522,0.6180833175878391
2998,5311,0.540292405610059
2998,5930,0.5852353071248881
