congress_1,bill_number_1,result_1,similarity,congress_2,bill_number_2,result_2
112,h6092,,0.5736260461545435,113,h5677,
112,h2066,,0.689589952210137,113,h568,Failed
112,h1407,,0.687103114818654,113,h569,Passed
112,h4114,,0.7192818887913653,113,h569,Passed
112,h4142,,0.6801250852394612,113,h569,Passed
112,h2420,,0.5381835494628754,113,h5691,
112,h2922,,0.5643755941233976,113,h5691,
112,h3222,,0.5445571936717797,113,h5691,
112,h41,Failed,0.5386562251543793,113,h5691,
112,h6609,,0.5218163647153224,113,h5691,
112,h2797,,0.6483639056645398,113,h5697,
112,h5913,,0.6469884619497372,113,h5698,
112,h93,Passed,0.7154743563457694,113,h57,Passed
112,h94,Passed,0.7138574630782454,113,h57,Passed
112,h95,Passed,0.720933027559972,113,h57,Passed
112,h1407,,0.6256357000466475,113,h570,Passed
112,h4114,,0.6529265050076947,113,h570,Passed
112,h4142,,0.72628859302579,113,h570,Passed
112,h726,Passed,0.5622993034256577,113,h5701,
112,h2598,,0.7156514301017748,113,h5704,
112,h1655,,0.5071138377192302,113,h5709,
112,h1905,,0.5894989916227188,113,h5709,
112,h3439,,0.5265684078897981,113,h5709,
112,h3843,,0.5285681583299634,113,h5709,
112,h4179,,0.5349173943070749,113,h5709,
112,h4317,,0.5366863524778777,113,h5709,
112,h2246,,0.7462132480867122,113,h571,Passed
112,h2556,,0.733268759169507,113,h571,Passed
112,h6683,,0.5956703945500111,113,h5716,
112,h1715,,0.535030177415583,113,h5717,
112,h2212,,0.6869491587165166,113,h5719,
112,h2246,,0.6944515519433044,113,h572,Passed
112,h2556,,0.7998270223447562,113,h572,Passed
112,h2134,,0.5997418774268264,113,h5723,
112,h2267,,0.6116659774434191,113,h5723,
112,h3675,,0.5201985204897007,113,h5728,
112,h5707,,0.7115808640623662,113,h574,Passed
112,h5799,,0.5658768732658997,113,h5741,
112,h5816,,0.7766411731809555,113,h5741,
112,h3594,,0.5832795970241268,113,h575,Failed
112,h182,Passed,0.5536303024507709,113,h5754,
112,h2015,,0.5189472603345767,113,h5754,
112,h2093,,0.533017707278317,113,h5754,
112,h3095,,0.5054911392653357,113,h5754,
112,h3493,,0.5193989363069329,113,h5754,
112,h4291,,0.5703987488940422,113,h5754,
112,h6263,,0.5094015666548409,113,h5754,
112,h6539,,0.5137531637294815,113,h5754,
112,h720,Passed,0.5218900554270545,113,h5754,
112,h744,Passed,0.5663797290786031,113,h5754,
112,h4162,,0.5041909845538678,113,h5764,
112,h4328,,0.5045569130763821,113,h5764,
112,h6399,,0.6390611291438341,113,h5765,
112,h1220,,0.597176882552912,113,h5769,
112,h2838,,0.5133972937669176,113,h5769,
112,h1898,,0.6895465777386403,113,h577,Failed
112,h15,Failed,0.552318025894776,113,h5771,
112,h6100,,0.5288248679199661,113,h5771,
112,h6104,,0.5254511820673657,113,h5771,
112,h6262,,0.532307737281054,113,h5771,
112,h1118,,0.5109923473139995,113,h5774,
112,h311,Failed,0.6057403724384437,113,h5774,
112,h312,Failed,0.629938627342963,113,h5774,
112,h98,Failed,0.5298079539110504,113,h5774,
112,h3832,,0.569488259074383,113,h5775,
112,h6398,,0.5364852321177971,113,h5775,
112,h5822,,0.5909787867948229,113,h5778,
112,h4075,,0.5392010913418808,113,h5779,
112,h5963,,0.502569913774786,113,h5779,
112,h2900,,0.5600726021055785,113,h578,Failed
112,h3543,,0.6184360527220446,113,h578,Failed
112,h822,Passed,0.6437331268327143,113,h578,Failed
112,h1251,,0.7087919929655926,113,h5781,
112,h1837,,0.5875039608070426,113,h5781,
112,h4202,,0.5542719257655137,113,h5785,
112,h4336,,0.5604540317828144,113,h5785,
112,h6196,,0.5242471354974169,113,h5789,
112,h1073,,0.5706295451197304,113,h579,Passed
112,h3561,,0.6763432002287714,113,h5792,
112,h155,Passed,0.5341623353450863,113,h5799,
112,h1734,,0.5415894453786431,113,h5799,
112,h182,Passed,0.5395271136338549,113,h5799,
112,h2015,,0.5126778291483965,113,h5799,
112,h2093,,0.5256140699091606,113,h5799,
112,h2506,,0.5300432424666636,113,h5799,
112,h2680,,0.7990375048272906,113,h5799,
112,h3095,,0.5227636135934027,113,h5799,
112,h3493,,0.5034866808192161,113,h5799,
112,h3657,,0.5004729674480503,113,h5799,
112,h3846,,0.5489952308479219,113,h5799,
112,h4291,,0.5726538132205231,113,h5799,
112,h623,Failed,0.5074350552243138,113,h5799,
112,h6263,,0.5045189788141162,113,h5799,
112,h6315,,0.7966341144204532,113,h5799,
112,h6539,,0.532807936067065,113,h5799,
112,h720,Passed,0.567350472311184,113,h5799,
112,h744,Passed,0.5509381608769369,113,h5799,
112,h93,Passed,0.7170425712565677,113,h58,Passed
112,h94,Passed,0.7112105907389397,113,h58,Passed
112,h95,Passed,0.7128214888179466,113,h58,Passed
112,h579,Passed,0.7213803839589144,113,h5803,
112,h3729,,0.5796740881049719,113,h5806,
112,h1310,,0.7525463361406592,113,h581,Passed
112,h2488,,0.5236526010257195,113,h5811,
112,h1971,,0.581999628070931,113,h5815,
112,h4215,,0.5952316265758947,113,h5815,
112,h979,,0.6193129812516952,113,h5815,
112,h1744,,0.5025979685363713,113,h582,Passed
112,h6048,,0.5907095268592144,113,h582,Passed
112,h4011,,0.5225720017643725,113,h5824,
112,h1299,,0.5388015819063442,113,h583,Passed
112,h1561,,0.7699346342500721,113,h583,Passed
112,h74,Passed,0.5836743624918969,113,h5838,
112,h6230,,0.8085382072277697,113,h5839,
112,h6447,,0.5240117779723591,113,h5839,
112,h3555,,0.5851789861316504,113,h584,Passed
112,h520,Failed,0.7240046997360918,113,h584,Passed
112,h521,Failed,0.5607227697224202,113,h584,Passed
112,h5690,,0.7859135375670815,113,h5840,
112,h6332,,0.7541447741161074,113,h5841,
112,h4261,,0.7991418351989791,113,h5842,
112,h1856,,0.684103312574382,113,h5846,
112,h2867,,0.5413944386448472,113,h5846,
112,h440,Failed,0.5287814054981113,113,h5846,
112,h6355,,0.5809492493695858,113,h5846,
112,h1876,,0.5299554143675712,113,h5849,
112,h6619,,0.8115172456556805,113,h585,Passed
112,h797,Failed,0.5845210413710407,113,h5852,
112,h6342,,0.7609896157964969,113,h5854,
112,h2495,,0.5004934921025053,113,h5857,
112,h62,Agreed to,0.5269698747579118,113,h5857,
112,h441,Passed,0.6872886394966933,113,h586,Failed
112,h176,Failed,0.673834619350313,113,h5864,
112,h2658,,0.6748410372636069,113,h5864,
112,h6227,,0.6657750540540885,113,h587,Passed
112,h147,Passed,0.5270680533819088,113,h5874,
112,h2245,,0.5062960246532137,113,h5874,
112,h3026,,0.5947773419244075,113,h5874,
112,h6160,,0.5504385974007507,113,h5874,
112,h6679,,0.7728586163594933,113,h5874,
112,h1534,,0.7008277713675911,113,h5875,
112,h4049,,0.6072223761562681,113,h5875,
112,h4050,,0.5038546720281865,113,h5875,
112,h1856,,0.7103659183165733,113,h5878,
112,h2867,,0.5746897549390031,113,h5878,
112,h440,Failed,0.5457877946592203,113,h5878,
112,h6355,,0.6080981208382118,113,h5878,
112,h2607,,0.6340765494774775,113,h5879,
112,h6702,,0.6555652904360143,113,h589,Passed
112,h93,Passed,0.7115650294970508,113,h59,Passed
112,h94,Passed,0.7121831776817092,113,h59,Passed
112,h95,Passed,0.7115650294970508,113,h59,Passed
112,h195,Passed,0.7252658686646247,113,h590,Passed
112,h3662,,0.6032101583625721,113,h593,Passed
112,h6365,,0.5518678196327561,113,h593,Passed
112,h3483,,0.7723161538897798,113,h595,Failed
112,h5991,,0.7227370790075361,113,h596,Failed
112,h6154,,0.7711842462710384,113,h596,Failed
112,h6503,,0.6893927935312448,113,h596,Failed
112,h1603,,0.5032465700890222,113,h597,Failed
112,h1612,,0.5657800893598911,113,h597,Failed
112,h182,Passed,0.6419806419922741,113,h597,Failed
112,h2015,,0.6130215943223674,113,h597,Failed
112,h2093,,0.6235859833248336,113,h597,Failed
112,h2506,,0.5647611350033611,113,h597,Failed
112,h2680,,0.528980056193891,113,h597,Failed
112,h294,Passed,0.5611844560600576,113,h597,Failed
112,h3095,,0.6031158938936975,113,h597,Failed
112,h3493,,0.6058354291635027,113,h597,Failed
112,h3657,,0.5093499847593264,113,h597,Failed
112,h3846,,0.5492711580145163,113,h597,Failed
112,h40,Failed,0.5705751853810564,113,h597,Failed
112,h4291,,0.6691769229158072,113,h597,Failed
112,h623,Failed,0.5728499389238894,113,h597,Failed
112,h6263,,0.8227171497017592,113,h597,Failed
112,h6314,,0.5702143254871823,113,h597,Failed
112,h6315,,0.5234257111615573,113,h597,Failed
112,h6421,,0.5230332425606267,113,h597,Failed
112,h6505,,0.5481613157672761,113,h597,Failed
112,h6539,,0.626977316327178,113,h597,Failed
112,h6613,,0.5377867047544416,113,h597,Failed
112,h6655,,0.5113260698375248,113,h597,Failed
112,h720,Passed,0.6197686236877953,113,h597,Failed
112,h744,Passed,0.6551768814278893,113,h597,Failed
112,h4285,,0.7346755084585878,113,h598,Failed
112,h5749,,0.7915150750697385,113,h599,Failed
112,h6588,,0.7642339030042383,113,h60,Passed
112,h1352,,0.6193681239127051,113,h601,Failed
112,h1898,,0.706248255559435,113,h602,Failed
112,h1197,,0.5425291500105773,113,h603,Failed
112,h1198,,0.567241449081229,113,h603,Failed
112,h1998,,0.516164365787701,113,h603,Failed
112,h2365,,0.5583718225076854,113,h603,Failed
112,h597,Agreed to,0.5889940593305032,113,h603,Failed
112,h641,Passed,0.9435849441521077,113,h603,Failed
112,h6423,,0.766874431915797,113,h605,Failed
112,h6681,,0.6451017006045726,113,h606,Failed
112,h6716,,0.5930115333882723,113,h607,Failed
112,h393,Failed,0.9149157218948547,113,h608,Failed
112,h1813,,0.7546907759386063,113,h609,Failed
112,h1889,,0.5255631250270121,113,h609,Failed
112,h4108,,0.5289107171192244,113,h609,Failed
112,h601,Agreed to,0.7700396576083774,113,h609,Failed
112,h851,Failed,0.6232008195684927,113,h609,Failed
112,h217,Failed,0.6493992980120913,113,h61,Passed
112,h2557,,0.6052156990990343,113,h610,Failed
112,h763,Failed,0.7637529494602514,113,h612,Passed
112,h801,Passed,0.6350003401358806,113,h612,Passed
112,h5714,,0.5124384355040923,113,h613,Passed
112,h1612,,0.5312749487705629,113,h614,Passed
112,h182,Passed,0.6240513472646724,113,h614,Passed
112,h2015,,0.8530782333460006,113,h614,Passed
112,h2093,,0.5905751949736268,113,h614,Passed
112,h2506,,0.5393743202380863,113,h614,Passed
112,h294,Passed,0.5506130771679649,113,h614,Passed
112,h3095,,0.6155151846626628,113,h614,Passed
112,h3493,,0.585394203756709,113,h614,Passed
112,h3657,,0.5002931492418362,113,h614,Passed
112,h3846,,0.5397542305982036,113,h614,Passed
112,h40,Failed,0.5926445036286596,113,h614,Passed
112,h4291,,0.6390323774452124,113,h614,Passed
112,h623,Failed,0.5550037756567611,113,h614,Passed
112,h6263,,0.5616239123951304,113,h614,Passed
112,h6314,,0.6408301908525835,113,h614,Passed
112,h6421,,0.5044270692671469,113,h614,Passed
112,h6505,,0.5325777577039332,113,h614,Passed
112,h6539,,0.5932517147983428,113,h614,Passed
112,h6613,,0.5268274364739265,113,h614,Passed
112,h720,Passed,0.5974388258653144,113,h614,Passed
112,h744,Passed,0.62922704039315,113,h614,Passed
112,h3495,,0.7713697526136184,113,h615,Passed
112,h6120,,0.773886456371078,113,h616,Passed
112,h3451,,0.7006583702827166,113,h617,Passed
112,h3624,,0.6924632427450901,113,h618,Passed
112,h505,Failed,0.8110947743137645,113,h619,Passed
112,h223,Agreed to,0.6712541732223067,113,h62,Passed
112,h6077,,0.8221588403394614,113,h620,Failed
112,h153,Passed,0.661203735226217,113,h621,Failed
112,h750,Failed,0.5061253752355825,113,h621,Failed
112,h1103,,0.8251064062118791,113,h622,Passed
112,h444,Passed,0.5909850801102675,113,h623,Agreed to
112,h3523,,0.7244963126402489,113,h624,Failed
112,h3797,,0.5909694959278924,113,h625,Failed
112,h3809,,0.650253590978065,113,h626,Failed
112,h1736,,0.5257676619508426,113,h627,Agreed to
112,h2527,,0.5169918900218596,113,h627,Agreed to
112,h2968,,0.5017562861367435,113,h627,Agreed to
112,h3818,,0.5672987282132164,113,h627,Agreed to
112,h497,Agreed to,0.5572314773463551,113,h627,Agreed to
112,h5840,,0.7290722654834022,113,h627,Agreed to
112,h6331,,0.5630277674860826,113,h627,Agreed to
112,h6571,,0.5379164528463374,113,h627,Agreed to
112,h1833,,0.5789553122846595,113,h628,Failed
112,h751,Failed,0.8332940732328035,113,h628,Failed
112,h5331,,0.6466547175726128,113,h629,Passed
112,h6032,,0.7769495130668241,113,h63,Passed
112,h1262,,0.6701922590420885,113,h630,Passed
112,h1351,,0.531137209217967,113,h630,Passed
112,h2309,,0.6444584690734998,113,h630,Passed
112,h2692,,0.7335606876085735,113,h630,Passed
112,h2967,,0.6104774585632783,113,h630,Passed
112,h3174,,0.5305058715716376,113,h630,Passed
112,h3591,,0.7914997151187214,113,h630,Passed
112,h4335,,0.6505602186439644,113,h630,Passed
112,h5790,,0.5918382001812605,113,h630,Passed
112,h1511,,0.8514085801596621,113,h632,Passed
112,h3012,,0.6898349673190719,113,h633,Passed
112,h3119,,0.5417059809565856,113,h633,Passed
112,h2682,,0.5383670739352475,113,h634,Passed
112,h575,Passed,0.7626944797904889,113,h635,Passed
112,h6676,,0.5665216687345994,113,h637,Passed
112,h3009,,0.7008676490900366,113,h638,Passed
112,h588,Passed,0.6490583507078783,113,h638,Passed
112,h933,Passed,0.8590022235611164,113,h639,Passed
112,h71,Passed,0.750748348413745,113,h64,Passed
112,h1211,,0.8338740614239805,113,h640,Passed
112,h2791,,0.6321337677553781,113,h642,Passed
112,h739,Failed,0.8103703186872031,113,h643,Failed
112,h2325,,0.8234721087896668,113,h644,Passed
112,h321,Agreed to,0.6644842728848998,113,h645,Passed
112,h6129,,0.5019410345526821,113,h645,Passed
112,h3423,,0.8187476911071905,113,h647,Passed
112,h6259,,0.8535827433433925,113,h648,Passed
112,h539,Failed,0.587588003071133,113,h649,Passed
112,h227,Failed,0.7827649404611869,113,h65,Passed
112,h5901,,0.5497237506818363,113,h650,Passed
112,h6211,,0.5211519381697348,113,h650,Passed
112,h631,Passed,0.6661909323348181,113,h650,Passed
112,h1475,,0.5556376174342513,113,h651,Passed
112,h6460,,0.6900280658251419,113,h651,Passed
112,h1427,,0.7984286926928691,113,h654,Passed
112,h4210,,0.7054821665518819,113,h656,Passed
112,h3432,,0.6575572362222796,113,h657,Passed
112,h4234,,0.7259361425133922,113,h657,Passed
112,h3623,,0.70655407311007,113,h658,Passed
112,h498,Passed,0.5268558518916077,113,h659,Passed
112,h1600,,0.8000215949171837,113,h66,Passed
112,h4138,,0.740358624374573,113,h660,
112,h680,Passed,0.5364097283985964,113,h662,
112,h3354,,0.8026106367595914,113,h663,
112,h4007,,0.7919133957264668,113,h664,
112,h3590,,0.6401162211418694,113,h665,
112,h1234,,0.7084762269529796,113,h666,
112,h1291,,0.6021569476531848,113,h666,
112,h6612,,0.8163259910976662,113,h667,
112,h3418,,0.640224705352789,113,h669,
112,h101,Passed,0.5482793488455098,113,h67,Passed
112,h1357,,0.5067643989517785,113,h670,
112,h1925,,0.7347576875802004,113,h672,
112,h1321,,0.8680626400170772,113,h673,
112,h1141,,0.8457137901480657,113,h674,
112,h676,Failed,0.8176546899019392,113,h676,
112,h2779,,0.6315094663142544,113,h677,
112,h3527,,0.5166616665080125,113,h677,
112,h2842,,0.7793126474175007,113,h678,
112,h6247,,0.5041334961049314,113,h678,
112,h1025,,0.6312849720768855,113,h679,
112,h225,Passed,0.833623010857492,113,h68,Failed
112,h901,Passed,0.6245381601762535,113,h68,Failed
112,h3741,,0.6491283477962263,113,h680,
112,h2268,,0.6051546742679105,113,h681,
112,h701,Passed,0.7437230100788781,113,h682,
112,h6046,,0.754046896071707,113,h683,
112,h3179,,0.680692630054122,113,h684,
112,h5879,,0.7457515566362914,113,h686,
112,h1904,,0.8055361393912431,113,h687,
112,h1418,,0.8500065413627109,113,h688,
112,h3993,,0.5131657276412416,113,h688,
112,h4191,,0.5626681181792087,113,h688,
112,h4293,,0.5324275226490729,113,h688,
112,h1983,,0.7956350884323455,113,h689,
112,h4100,,0.5587534615645366,113,h69,Passed
112,h1283,,0.6166932906810089,113,h690,
112,h522,Failed,0.8627590518375549,113,h691,
112,h6069,,0.6899793537093241,113,h692,
112,h1385,,0.6025264658109417,113,h693,
112,h1163,,0.5138033633638238,113,h694,
112,h6031,,0.5499016129336393,113,h694,
112,h62,Agreed to,0.6243129925288695,113,h694,
112,h1734,,0.7865993603358448,113,h695,
112,h2680,,0.5477040804508809,113,h695,
112,h6315,,0.5441921293331359,113,h695,
112,h113,Passed,0.5078672163863384,113,h696,
112,h1413,,0.5639113996115973,113,h696,
112,h163,Failed,0.5521377726649395,113,h696,
112,h2420,,0.5962290364304388,113,h696,
112,h2922,,0.6189247298252218,113,h696,
112,h2984,,0.5052198778484714,113,h696,
112,h3222,,0.6221298928394647,113,h696,
112,h3377,,0.647398885926724,113,h696,
112,h41,Failed,0.6428554182572157,113,h696,
112,h6609,,0.6370648725407957,113,h696,
112,h2512,,0.7526361762356144,113,h697,
112,h3903,,0.5642871286516294,113,h699,
112,h4108,,0.5243513712870805,113,h699,
112,h5333,,0.547528341618464,113,h699,
112,h6031,,0.5193128373686717,113,h699,
112,h1232,,0.6045114973204446,113,h7,Failed
112,h3,Passed,0.7245300312539857,113,h7,Failed
112,h358,Passed,0.5250121868451935,113,h7,Failed
112,h3710,,0.7589805405542885,113,h70,Failed
112,h1070,,0.526969181165396,113,h701,
112,h531,Agreed to,0.6926136474563044,113,h702,
112,h4007,,0.5315897519480235,113,h703,
112,h624,Passed,0.7226524140000179,113,h703,
112,h1019,,0.5311280685943957,113,h705,
112,h625,Passed,0.807341545888132,113,h705,
112,h6630,,0.5172935521050831,113,h705,
112,h3191,,0.7201579210852292,113,h706,
112,h2847,,0.5458683783223731,113,h707,
112,h2895,,0.6065871921220656,113,h707,
112,h4004,,0.6865223176635749,113,h708,
112,h4146,,0.8260069696788663,113,h709,
112,h738,Agreed to,0.775689194404827,113,h71,Agreed to
112,h1983,,0.5081979739168276,113,h710,
112,h6134,,0.7746423920802769,113,h710,
112,h1846,,0.5472054833293243,113,h711,
112,h6513,,0.6650026590764649,113,h712,
112,h1546,,0.5693408928556388,113,h713,
112,h5893,,0.614213256390674,113,h714,
112,h1815,,0.8595652978503875,113,h715,
112,h1537,,0.7444257901653145,113,h717,
112,h1796,,0.7749376471811954,113,h717,
112,h3692,,0.5177418007936815,113,h717,
112,h2874,,0.839721386955379,113,h718,
112,h3993,,0.7611588053670553,113,h719,
112,h77,Failed,0.7566949355311727,113,h72,Failed
112,h1506,,0.7303201838843135,113,h720,
112,h6725,,0.5763982089895947,113,h720,
112,h721,Passed,0.8108597868999006,113,h721,
112,h6195,,0.8303685326752195,113,h722,
112,h3388,,0.8487255071249704,113,h723,
112,h3324,,0.7940895753959926,113,h725,
112,h6399,,0.6476790636084935,113,h726,
112,h4396,,0.6107736470138567,113,h727,
112,h2659,,0.8605691456614932,113,h728,
112,h1094,,0.8112945734192597,113,h73,Failed
112,h6023,,0.5937123673956524,113,h73,Failed
112,h6470,,0.7285980307289361,113,h730,
112,h2299,,0.8872069857595508,113,h732,
112,h3802,,0.506241178367655,113,h732,
112,h5881,,0.7369939092547039,113,h733,
112,h5920,,0.6044006542353373,113,h734,
112,h176,Failed,0.8073435039975391,113,h735,
112,h2658,,0.6299921824655917,113,h735,
112,h363,Agreed to,0.6499355437945322,113,h736,
112,h3733,,0.521445377573053,113,h736,
112,h6366,,0.6477145325620093,113,h736,
112,h6428,,0.8129513046066471,113,h736,
112,h179,Failed,0.5726061448173805,113,h738,
112,h1650,,0.648753403638618,113,h739,
112,h1652,,0.5045818784121504,113,h739,
112,h258,Passed,0.8030418179360969,113,h739,
112,h4153,,0.6100977900871211,113,h739,
112,h4337,,0.5325113350016761,113,h739,
112,h6068,,0.5020914402145602,113,h739,
112,h228,Agreed to,0.7656037486183105,113,h74,Failed
112,h1408,,0.7777966899134322,113,h740,
112,h2578,,0.55642720151267,113,h740,
112,h409,Failed,0.700763508000626,113,h741,
112,h4235,,0.7305402382161499,113,h742,
112,h1150,,0.605076357598127,113,h743,
112,h1943,,0.6261239869022893,113,h743,
112,h4362,,0.673855183658375,113,h744,
112,h3267,,0.6259492124724788,113,h746,
112,h1152,,0.7358590095812702,113,h748,
